lat,lon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.5,76.5,1,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0,3.5,0,0,0,0,1.7,0,0.9,0.1,0.4,0.7,0,0.6,5.3,0,0,0,0,0,0,0,0,0,0,0,4.2,0.4,1.1,0.1,1.7,0,0,0,0,0,0.4,0.4,1.6,0,8,0,4.9,3.7,0.5,1.7,0,0,0,11,25,18.9,14.3,44.6,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,5.2,0.9,0,10.5,17.2,1.1,30.1,5.9,1.6,0,0,0,3.7,29.6,34.5,10.5,27,29,24.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.5,76.5,2,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0.4,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.8,0,0,0,0,0,0,0,0,0.4,0.8,0.2,2,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,5,19.3,5.6,0,0,0,0,0,14.6,1.9,0,0,0,0,2.6,13.5,16.9,0,0,0,0,2,20.3,19.9,12.6,12.5,6,18.1,15.4,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,19.5,24.3,9.8,0.7,1.1,17.6,8.9,1.1,0,0,7.1,16.2,24.2,11.8,23.7,24.1,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,2.8,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.5,76.5,3,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0,0,0,0,0,0,0,0,0,0,5.3,3.6,10.8,0.1,18.8,0,0,0,1.4,0,0,0,0,0,0.1,0.2,1.8,0,2.4,0,0,0,7.9,19.1,6.5,26.1,14.1,1.3,33.8,32.5,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,1.7,6.4,3.5,8.5,6.8,8.7,0,3,0.7,0,0,0,0,0,22,95,1.3,0,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,11.3,0,0,0,0,0,0,0,0,1.1,0,0,0,4.8,0,0,0.6,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.5,76.5,4,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,3.9,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,2.5,14,0,0,0,0,0,6.6,27.6,8.9,0,0,0,5.6,18.6,19.4,6.6,0.3,6.7,18.6,1.8,18.5,9.3,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,8,12.4,13.2,32.5,42,2.9,0.4,5.2,0,0,0,0,0,3.6,96.7,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,1.5,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.5,76.5,5,0,0,0.8,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0.3,0,0.1,0.7,2.4,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0.2,0.9,0.8,0,0,0,0,0,0,0,0,0.3,0,3.7,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0.2,0.5,0,0,0,6.1,0,0.5,0,0,0,8.2,0,6,15.4,13.2,0,0,7.9,2.8,0,23.5,0.5,0,4.6,0.1,1.7,60.3,22,0,0,0,0,0,0,0,3.5,0,4.6,0,0,0,0,0,0,0,0,0,12.9,13.2,7,22,0,0,5.3,3,0,0,0,0,0,42,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,1.6,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5,76.5,6,0,0,0.3,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,8.7,3,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,1.1,4.9,0,0,0,0,0,3.3,21.6,18.5,4,4.5,0,0,2.3,16.2,1.6,7.3,0,0,5.6,0,3.5,47.6,7.9,0,0,0,0.1,0.3,0,12.2,9.4,2.1,0,0,0,0,5,0,0,0,0,8.4,6,3.6,34.9,44.3,0,2.7,0,6.7,0,0,0,0,0,10.6,1,0.3,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,7.8,0,0,0,0,0,0,0,0,0,0,0,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.9,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5,76.5,7,0,0,2.7,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,2.9,1.4,0,0,0,0,0,0,0,0,0,0,2.1,3,4.3,0,0,0,0,0,0,0,0,0,0,8.8,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,34.6,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,1.4,0,6.2,0,0,0,2.1,0.7,12.2,0,0,0,0,0,8,78.2,10.4,0,9.4,0,0,0,0,1.9,43.5,0,0.7,11.9,0,1.8,0.5,26.1,5.6,0,2.3,0,2.7,0,4.2,0,16.4,0,0,0,0,0.4,0,0,0,0,6,1.3,7.9,10.4,24.7,0,8,0.8,1.3,0,0,0,0.4,18.6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0
31.5,76.5,8,0,0,2.4,5.1,4.9,0,0,0,0,0,0,0,0,0,0,5.2,0,0,5.1,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0.6,1.8,0,0,0,0,0,0,7.4,29.2,1.2,0,0,9,12.9,4.9,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,5.5,0,0,0,4.6,0,0,0,0,0,0,13.7,8.8,21,5,7.6,0,0,0,0,0,0,6.5,13,16.5,3.4,0.2,0,0,0,0,0,0,0,0,1.2,2.2,3.8,0,0,0,2.1,5.9,1.3,0,0,0,1.4,1.3,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,1.8,0,0,0,0,0,11.4,3.6,3.6,31,30.9,0,0,0,0,0,0,0,0,0,0,0.7,0,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3,6.7,0,0,0,0,4.8,0.6,5.2,5.1,2.6,0,0,0,0,0,7.4,12.7,63.4,0,0,0,7.2,17.9,16.4,0.3,17.2,13.1,0,1,34.3,8.8,5.4,39.3,29.3,7.1,3.9,0,7.5,15.6,15.3,6.8,15.1,2.4,0.3,0,0,1.6,0,2.9,5,14,0,0,0,0,0,0,0,0,14.6,41.4,2.9,25.7,1.7,7.2,14,20.4,0,4.2,3.5,11.3,0.2,8.5,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0.5,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,10.8,0,0,0,0,0,0,1.1,0,0.2,2.6,0,0,2.1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,0,0,0,0,0,0,0
32.5,76.5,9,0,0,2.7,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14.2,20.5,0,0.2,0.3,0,0,0,0,0,0,0,0,0.8,1.1,5.1,25.8,4.2,4.9,0,0,0,0,0.3,2,45,4.6,0.6,5.6,18.9,10.9,12.6,1,0.1,0,0,0,0,0,0,0,0,0,1,0,0,0,7.6,6.9,0.7,0,0,0,0,0,0,0,1.6,11.5,17.7,22.1,1.1,3.1,5.4,5.7,4.8,0.1,2.3,0,0,0,9.8,31.9,9.1,4,0,0,3.3,3.1,6.9,0,0,0.7,3,1.5,0.3,0.7,0,1.2,6,13.4,3.6,9.7,0,3.4,14.7,15.7,1.2,0,0,0,0,0,0,0,0,0,13.7,3.8,4.6,6.5,0,0,0.8,0,0.3,0,0,0,0,0,0,7.8,31.1,37.8,7.1,0,0,0,0,0,0,0,0,0,0,0,1.6,0.3,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,6.2,7.7,0,0,0,0,0,6.1,10.7,14.5,24,0.2,2.5,0.7,0,0,1.2,31.6,10.6,0,0,0,25.2,39.6,38,10,17.7,21.2,3.8,28,104,26.7,12.4,34,34.9,45.6,10.5,5.7,24.8,39.3,0.9,28.7,7.3,3.6,4.3,0,0,0,0,6.2,9.5,0.8,0,0.9,5.3,0,2.1,0,0,32.2,52.4,5.8,3.9,4.9,5.4,23.4,7.1,9.8,4.5,0,4.3,5.3,2.7,5.4,6.3,3.5,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,2.6,8.6,1.1,0,0,3.8,0,0,0,0,0,0,0,0,0,0,10.7,0,0,0.1,0,0,1.2,3.8,3.3,0,0,0.3,0,2.6,26.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.1,0,0,0,0,0,0,2.1,12.3,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7,16.7,6,0,0,0,0,0,0
24.5,77.5,10,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,1.8,41.7,4.7,0.9,2.4,0.5,0,0,0,4.8,0.9,0,0,0,0,28.9,2.7,5.3,16.3,3.4,8.4,47.1,0,0.3,38.3,23.2,15,15.4,106.9,10.9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,2,31.9,46.8,0.5,10.9,7.1,18.1,2.6,11.5,0,0,1.9,19.4,35.5,3.3,1.1,2.6,23,5.8,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,9.4,3.8,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.5,77.5,11,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0.6,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,1.5,2.1,2.5,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0.5,2.9,42.2,0,0,0,0,0,0,1.9,23.8,0,0,0,0,10.6,2.3,0.9,0,2.5,2.2,0,0,1.9,29,20.7,3.8,4.3,136.1,46.5,36.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4,27.1,27.5,56.9,0,1.1,13.5,4.6,3.8,3.6,0,0,0.7,60.2,20,4.7,0,17.1,16,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,7.8,43.9,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.5,77.5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,2.6,1.3,0.6,0,6.7,0,0.6,0.4,0.6,35.8,0,0,0,11.4,13.2,8.2,2,0,0,7.9,21.5,59,12.6,5.4,1.8,4.9,2.1,57.9,67,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,18.5,43.7,5.7,2.8,2.8,0.1,4.6,1.2,0,0,0,0,60,89.2,34.4,5.2,0.1,1.2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.5,77.5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,1.2,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,1.1,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,7.8,0,0,0,0,0,26.7,4.7,3.3,0,0,20.4,7.2,18,22.4,3.7,0,2.2,0.3,34.1,62,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,8.3,27.4,8.1,4.9,0,0,0.4,0,0,0,2.6,34.5,47.1,75.8,77.8,4.6,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.5,77.5,14,0,0,0.9,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.6,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.8,4.5,1.6,0,0,0,6.4,0.9,0.3,14.9,2.6,9.9,1,0,45.3,1.5,9.7,13.5,0,1.5,11.2,1.1,1,83.6,23.4,0,0,0,0,0,0,0,2.1,5.2,0,0,0,0,0,0,0,0,0,11.2,24.3,25.7,29.6,3,0.5,0.4,0.4,0,0,0,0,0,41.3,60.3,42.5,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5,77.5,15,0,0,0.6,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,4.3,0,0,0,0,0,0,0,0,0,0,2.1,5.5,17.8,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,1,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6,8.9,0,0,0,0,9.3,19.9,8.2,60.5,0.8,0,0,0,7.8,1.6,31,19.4,0,0,2.7,0,6,37.7,14,15.1,1.2,0,0,0.6,0,0,2.3,0,0,2.1,0,0,8.7,0,0,0,0,4.6,17.1,34.1,110.6,33.3,3.1,0,2.3,0,0,0,0,1.2,68.1,4.7,12.3,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,4.5,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
